code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
159944,Flota y equipo fluvial y/o marítimo,asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Flota y equipo fluvial y/o marítimo",
159948,Flota y equipo aéreo,asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Flota y equipo aéreo",
159952,Flota y equipo férreo,asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Flota y equipo férreo",
159956,"Acueductos, plantas y redes",asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Acueductos, plantas y redes",
159960,Armamento de vigilancia,asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Armamento de vigilancia",
159962,Envases y empaques,asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Envases y empaques",
159964,Plantaciones agrícolas y forestales,asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Plantaciones agrícolas y forestales",
159968,Vías de comunicación,asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Vías de comunicación",
159972,Minas y canteras,asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Minas y canteras",
159980,Pozos artesianos,asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Pozos artesianos",
159984,Yacimientos,asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Yacimientos",
159988,Semovientes,asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Semovientes",
159992,"Propiedades, planta y equipo en tránsito",asset,fixed_asset,debit,0,,"Activo / Propiedades, planta y equipo / Provisiones",Fixed Asset,,,"Activo / Propiedades, planta y equipo / Provisiones / Propiedades, planta y equipo en tránsito",
16,Intangibles,asset,group,debit,1,,Activo,,,,Activo / Intangibles,
1605,Crédito mercantil,asset,group,debit,1,,Activo / Intangibles,,,,Activo / Intangibles / Crédito mercantil,
160505,Formado o estimado,asset,unspecified,debit,0,,Activo / Intangibles / Crédito mercantil,,,,Activo / Intangibles / Crédito mercantil / Formado o estimado,
160510,Adquirido o comprado,asset,unspecified,debit,0,,Activo / Intangibles / Crédito mercantil,,,,Activo / Intangibles / Crédito mercantil / Adquirido o comprado,
160599,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Intangibles / Crédito mercantil,,,,Activo / Intangibles / Crédito mercantil / Ajustes por inflación,
1610,Marcas,asset,group,debit,1,,Activo / Intangibles,,,,Activo / Intangibles / Marcas,
161005,Adquiridas,asset,unspecified,debit,0,,Activo / Intangibles / Marcas,,,,Activo / Intangibles / Marcas / Adquiridas,
161010,Formadas,asset,unspecified,debit,0,,Activo / Intangibles / Marcas,,,,Activo / Intangibles / Marcas / Formadas,
161099,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Intangibles / Marcas,,,,Activo / Intangibles / Marcas / Ajustes por inflación,
1615,Patentes,asset,group,debit,1,,Activo / Intangibles,,,,Activo / Intangibles / Patentes,
161505,Adquiridas,asset,unspecified,debit,0,,Activo / Intangibles / Patentes,,,,Activo / Intangibles / Patentes / Adquiridas,
161510,Formadas,asset,unspecified,debit,0,,Activo / Intangibles / Patentes,,,,Activo / Intangibles / Patentes / Formadas,
161599,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Intangibles / Patentes,,,,Activo / Intangibles / Patentes / Ajustes por inflación,
1620,Concesiones y franquicias,asset,group,debit,1,,Activo / Intangibles,,,,Activo / Intangibles / Concesiones y franquicias,
162005,Concesiones,asset,unspecified,debit,0,,Activo / Intangibles / Concesiones y franquicias,,,,Activo / Intangibles / Concesiones y franquicias / Concesiones,
162010,Franquicias,asset,unspecified,debit,0,,Activo / Intangibles / Concesiones y franquicias,,,,Activo / Intangibles / Concesiones y franquicias / Franquicias,
162099,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Intangibles / Concesiones y franquicias,,,,Activo / Intangibles / Concesiones y franquicias / Ajustes por inflación,
1625,Derechos,asset,group,debit,1,,Activo / Intangibles,,,,Activo / Intangibles / Derechos,
162505,Derechos de autor,asset,unspecified,debit,0,,Activo / Intangibles / Derechos,,,,Activo / Intangibles / Derechos / Derechos de autor,
162510,Puesto de bolsa,asset,unspecified,debit,0,,Activo / Intangibles / Derechos,,,,Activo / Intangibles / Derechos / Puesto de bolsa,
162515,En fideicomisos inmobiliarios,asset,unspecified,debit,0,,Activo / Intangibles / Derechos,,,,Activo / Intangibles / Derechos / En fideicomisos inmobiliarios,
162520,En fideicomisos de garantía,asset,unspecified,debit,0,,Activo / Intangibles / Derechos,,,,Activo / Intangibles / Derechos / En fideicomisos de garantía,
162525,En fideicomisos de administración,asset,unspecified,debit,0,,Activo / Intangibles / Derechos,,,,Activo / Intangibles / Derechos / En fideicomisos de administración,
162530,De exhibición - películas,asset,unspecified,debit,0,,Activo / Intangibles / Derechos,,,,Activo / Intangibles / Derechos / De exhibición - películas,
162535,En bienes recibidos en arrendamiento financiero (leasing),asset,unspecified,debit,0,,Activo / Intangibles / Derechos,,,,Activo / Intangibles / Derechos / En bienes recibidos en arrendamiento financiero (leasing),
162595,Otros,asset,unspecified,debit,0,,Activo / Intangibles / Derechos,,,,Activo / Intangibles / Derechos / Otros,
162599,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Intangibles / Derechos,,,,Activo / Intangibles / Derechos / Ajustes por inflación,
1630,Know how,asset,group,debit,1,,Activo / Intangibles,,,,Activo / Intangibles / Know how,
163099,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Intangibles / Know how,,,,Activo / Intangibles / Know how / Ajustes por inflación,
1635,Licencias,asset,group,debit,1,,Activo / Intangibles,,,,Activo / Intangibles / Licencias,
163599,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Intangibles / Licencias,,,,Activo / Intangibles / Licencias / Ajustes por inflación,
1698,Depreciación y/o amortización acumulada,asset,group,debit,1,,Activo / Intangibles,,,,Activo / Intangibles / Depreciación y/o amortización acumulada,
169805,Crédito mercantil,asset,unspecified,debit,0,,Activo / Intangibles / Depreciación y/o amortización acumulada,,,,Activo / Intangibles / Depreciación y/o amortización acumulada / Crédito mercantil,
169810,Marcas,asset,unspecified,debit,0,,Activo / Intangibles / Depreciación y/o amortización acumulada,,,,Activo / Intangibles / Depreciación y/o amortización acumulada / Marcas,
169815,Patentes,asset,unspecified,debit,0,,Activo / Intangibles / Depreciación y/o amortización acumulada,,,,Activo / Intangibles / Depreciación y/o amortización acumulada / Patentes,
169820,Concesiones y franquicias,asset,unspecified,debit,0,,Activo / Intangibles / Depreciación y/o amortización acumulada,,,,Activo / Intangibles / Depreciación y/o amortización acumulada / Concesiones y franquicias,
169830,Derechos,asset,unspecified,debit,0,,Activo / Intangibles / Depreciación y/o amortización acumulada,,,,Activo / Intangibles / Depreciación y/o amortización acumulada / Derechos,
169835,Know how,asset,unspecified,debit,0,,Activo / Intangibles / Depreciación y/o amortización acumulada,,,,Activo / Intangibles / Depreciación y/o amortización acumulada / Know how,
169840,Licencias,asset,unspecified,debit,0,,Activo / Intangibles / Depreciación y/o amortización acumulada,,,,Activo / Intangibles / Depreciación y/o amortización acumulada / Licencias,
169899,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Intangibles / Depreciación y/o amortización acumulada,,,,Activo / Intangibles / Depreciación y/o amortización acumulada / Ajustes por inflación,
1699,Provisiones,asset,accumulated_depreciation,credit,0,,Activo / Intangibles,Accumulated Depreciation,,,Activo / Intangibles / Provisiones,contra
17,Diferidos,asset,group,debit,1,,Activo,,,,Activo / Diferidos,
1705,Gastos pagados por anticipado,asset,group,debit,1,,Activo / Diferidos,,,,Activo / Diferidos / Gastos pagados por anticipado,
170505,Intereses,asset,unspecified,debit,0,,Activo / Diferidos / Gastos pagados por anticipado,,,,Activo / Diferidos / Gastos pagados por anticipado / Intereses,
170510,Honorarios,asset,unspecified,debit,0,,Activo / Diferidos / Gastos pagados por anticipado,,,,Activo / Diferidos / Gastos pagados por anticipado / Honorarios,
170515,Comisiones,asset,unspecified,debit,0,,Activo / Diferidos / Gastos pagados por anticipado,,,,Activo / Diferidos / Gastos pagados por anticipado / Comisiones,
170520,Seguros y fianzas,asset,unspecified,debit,0,,Activo / Diferidos / Gastos pagados por anticipado,,,,Activo / Diferidos / Gastos pagados por anticipado / Seguros y fianzas,
170525,Arrendamientos,asset,unspecified,debit,0,,Activo / Diferidos / Gastos pagados por anticipado,,,,Activo / Diferidos / Gastos pagados por anticipado / Arrendamientos,
170530,Bodegajes,asset,unspecified,debit,0,,Activo / Diferidos / Gastos pagados por anticipado,,,,Activo / Diferidos / Gastos pagados por anticipado / Bodegajes,
170535,Mantenimiento equipos,asset,unspecified,debit,0,,Activo / Diferidos / Gastos pagados por anticipado,,,,Activo / Diferidos / Gastos pagados por anticipado / Mantenimiento equipos,
170540,Servicios,asset,unspecified,debit,0,,Activo / Diferidos / Gastos pagados por anticipado,,,,Activo / Diferidos / Gastos pagados por anticipado / Servicios,
170545,Suscripciones,asset,unspecified,debit,0,,Activo / Diferidos / Gastos pagados por anticipado,,,,Activo / Diferidos / Gastos pagados por anticipado / Suscripciones,
170595,Otros,asset,unspecified,debit,0,,Activo / Diferidos / Gastos pagados por anticipado,,,,Activo / Diferidos / Gastos pagados por anticipado / Otros,
1710,Cargos diferidos,asset,group,debit,1,,Activo / Diferidos,,,,Activo / Diferidos / Cargos diferidos,
171004,Organización y preoperativos,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Organización y preoperativos,
171008,Remodelaciones,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Remodelaciones,
171012,"Estudios, investigaciones y proyectos",asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,"Activo / Diferidos / Cargos diferidos / Estudios, investigaciones y proyectos",
171016,Programas para computador (software),asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Programas para computador (software),
171020,Útiles y papelería,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Útiles y papelería,
171024,Mejoras a propiedades ajenas,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Mejoras a propiedades ajenas,
171028,Contribuciones y afiliaciones,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Contribuciones y afiliaciones,
171032,Entrenamiento de personal,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Entrenamiento de personal,
171036,Ferias y exposiciones,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Ferias y exposiciones,
171040,Licencias,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Licencias,
171044,"Publicidad, propaganda y promoción",asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,"Activo / Diferidos / Cargos diferidos / Publicidad, propaganda y promoción",
171048,Elementos de aseo y cafetería,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Elementos de aseo y cafetería,
171052,Moldes y troqueles,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Moldes y troqueles,
171056,Instrumental quirúrgico,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Instrumental quirúrgico,
171060,Dotación y suministro a trabajadores,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Dotación y suministro a trabajadores,
171064,Elementos de ropería y lencería,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Elementos de ropería y lencería,
171068,Loza y cristalería,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Loza y cristalería,
171069,Platería,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Platería,
171070,Cubiertería,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Cubiertería,
171076,Impuesto de renta diferido ?débitos? por diferencias temporales,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Impuesto de renta diferido ?débitos? por diferencias temporales,
171080,Concursos y licitaciones,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Concursos y licitaciones,
171095,Otros,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Otros,
171099,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Diferidos / Cargos diferidos,,,,Activo / Diferidos / Cargos diferidos / Ajustes por inflación,
1715,Costos de exploración por amortizar,asset,group,debit,1,,Activo / Diferidos,,,,Activo / Diferidos / Costos de exploración por amortizar,
171505,Pozos secos,asset,unspecified,debit,0,,Activo / Diferidos / Costos de exploración por amortizar,,,,Activo / Diferidos / Costos de exploración por amortizar / Pozos secos,
171510,Pozos no comerciales,asset,unspecified,debit,0,,Activo / Diferidos / Costos de exploración por amortizar,,,,Activo / Diferidos / Costos de exploración por amortizar / Pozos no comerciales,
171515,Otros costos de exploración,asset,unspecified,debit,0,,Activo / Diferidos / Costos de exploración por amortizar,,,,Activo / Diferidos / Costos de exploración por amortizar / Otros costos de exploración,
171599,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Diferidos / Costos de exploración por amortizar,,,,Activo / Diferidos / Costos de exploración por amortizar / Ajustes por inflación,
1720,Costos de explotación y desarrollo,asset,group,debit,1,,Activo / Diferidos,,,,Activo / Diferidos / Costos de explotación y desarrollo,
172005,Perforación y explotación,asset,unspecified,debit,0,,Activo / Diferidos / Costos de explotación y desarrollo,,,,Activo / Diferidos / Costos de explotación y desarrollo / Perforación y explotación,
172010,Perforaciones campos en desarrollo,asset,unspecified,debit,0,,Activo / Diferidos / Costos de explotación y desarrollo,,,,Activo / Diferidos / Costos de explotación y desarrollo / Perforaciones campos en desarrollo,
172015,Facilidades de producción,asset,unspecified,debit,0,,Activo / Diferidos / Costos de explotación y desarrollo,,,,Activo / Diferidos / Costos de explotación y desarrollo / Facilidades de producción,
172020,Servicio a pozos,asset,unspecified,debit,0,,Activo / Diferidos / Costos de explotación y desarrollo,,,,Activo / Diferidos / Costos de explotación y desarrollo / Servicio a pozos,
172099,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Diferidos / Costos de explotación y desarrollo,,,,Activo / Diferidos / Costos de explotación y desarrollo / Ajustes por inflación,
1730,Cargos por corrección monetaria diferida,asset,unspecified,debit,0,,Activo / Diferidos,,,,Activo / Diferidos / Cargos por corrección monetaria diferida,
1798,Amortización acumulada,asset,accumulated_depreciation,credit,1,,Activo / Diferidos,Accumulated Depreciation,,,Activo / Diferidos / Amortización acumulada,contra
179805,Costos de exploración por amortizar,asset,accumulated_depreciation,credit,0,,Activo / Diferidos / Amortización acumulada,Accumulated Depreciation,,,Activo / Diferidos / Amortización acumulada / Costos de exploración por amortizar,contra
179810,Costos de explotación y desarrollo,asset,accumulated_depreciation,credit,0,,Activo / Diferidos / Amortización acumulada,Accumulated Depreciation,,,Activo / Diferidos / Amortización acumulada / Costos de explotación y desarrollo,contra
179899,Ajustes por inflación,asset,accumulated_depreciation,credit,0,,Activo / Diferidos / Amortización acumulada,Accumulated Depreciation,,,Activo / Diferidos / Amortización acumulada / Ajustes por inflación,contra
18,Otros activos,asset,group,debit,1,,Activo,,,,Activo / Otros activos,
1805,Bienes de arte y cultura,asset,group,debit,1,,Activo / Otros activos,,,,Activo / Otros activos / Bienes de arte y cultura,
180505,Obras de arte,asset,unspecified,debit,0,,Activo / Otros activos / Bienes de arte y cultura,,,,Activo / Otros activos / Bienes de arte y cultura / Obras de arte,
180510,Bibliotecas,asset,unspecified,debit,0,,Activo / Otros activos / Bienes de arte y cultura,,,,Activo / Otros activos / Bienes de arte y cultura / Bibliotecas,
180595,Otros,asset,unspecified,debit,0,,Activo / Otros activos / Bienes de arte y cultura,,,,Activo / Otros activos / Bienes de arte y cultura / Otros,
180599,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Otros activos / Bienes de arte y cultura,,,,Activo / Otros activos / Bienes de arte y cultura / Ajustes por inflación,
1895,Diversos,asset,group,debit,1,,Activo / Otros activos,,,,Activo / Otros activos / Diversos,
189505,Máquinas porteadoras,asset,unspecified,debit,0,,Activo / Otros activos / Diversos,,,,Activo / Otros activos / Diversos / Máquinas porteadoras,
189510,Bienes entregados en comodato,asset,unspecified,debit,0,,Activo / Otros activos / Diversos,,,,Activo / Otros activos / Diversos / Bienes entregados en comodato,
189515,Amortización acumulada de bienes entregados en comodato (CR),asset,unspecified,debit,0,,Activo / Otros activos / Diversos,,,,Activo / Otros activos / Diversos / Amortización acumulada de bienes entregados en comodato (CR),
189520,Bienes recibidos en pago,asset,unspecified,debit,0,,Activo / Otros activos / Diversos,,,,Activo / Otros activos / Diversos / Bienes recibidos en pago,
189525,Derechos sucesorales,asset,unspecified,debit,0,,Activo / Otros activos / Diversos,,,,Activo / Otros activos / Diversos / Derechos sucesorales,
189530,Estampillas,asset,unspecified,debit,0,,Activo / Otros activos / Diversos,,,,Activo / Otros activos / Diversos / Estampillas,
189595,Otros,asset,unspecified,debit,0,,Activo / Otros activos / Diversos,,,,Activo / Otros activos / Diversos / Otros,
189599,Ajustes por inflación,asset,unspecified,debit,0,,Activo / Otros activos / Diversos,,,,Activo / Otros activos / Diversos / Ajustes por inflación,
1899,Provisiones,asset,group,debit,1,,Activo / Otros activos,,,,Activo / Otros activos / Provisiones,
189905,Bienes de arte y cultura,asset,unspecified,debit,0,,Activo / Otros activos / Provisiones,,,,Activo / Otros activos / Provisiones / Bienes de arte y cultura,
189995,Diversos,asset,unspecified,debit,0,,Activo / Otros activos / Provisiones,,,,Activo / Otros activos / Provisiones / Diversos,
19,Valorizaciones,asset,group,debit,1,,Activo,,,,Activo / Valorizaciones,
1905,De inversiones,asset,group,debit,1,,Activo / Valorizaciones,,,,Activo / Valorizaciones / De inversiones,
190505,Acciones,asset,unspecified,debit,0,,Activo / Valorizaciones / De inversiones,,,,Activo / Valorizaciones / De inversiones / Acciones,
190510,Cuotas o partes de interés social,asset,unspecified,debit,0,,Activo / Valorizaciones / De inversiones,,,,Activo / Valorizaciones / De inversiones / Cuotas o partes de interés social,
190515,Derechos fiduciarios,asset,unspecified,debit,0,,Activo / Valorizaciones / De inversiones,,,,Activo / Valorizaciones / De inversiones / Derechos fiduciarios,
1910,"De propiedades, planta y equipo",asset,group,debit,1,,Activo / Valorizaciones,,,,"Activo / Valorizaciones / De propiedades, planta y equipo",
191004,Terrenos,asset,unspecified,debit,0,,"Activo / Valorizaciones / De propiedades, planta y equipo",,,,"Activo / Valorizaciones / De propiedades, planta y equipo / Terrenos",
191006,Materiales proyectos petroleros,asset,unspecified,debit,0,,"Activo / Valorizaciones / De propiedades, planta y equipo",,,,"Activo / Valorizaciones / De propiedades, planta y equipo / Materiales proyectos petroleros",
191008,Construcciones y edificaciones,asset,unspecified,debit,0,,"Activo / Valorizaciones / De propiedades, planta y equipo",,,,"Activo / Valorizaciones / De propiedades, planta y equipo / Construcciones y edificaciones",
191012,Maquinaria y equipo,asset,unspecified,debit,0,,"Activo / Valorizaciones / De propiedades, planta y equipo",,,,"Activo / Valorizaciones / De propiedades, planta y equipo / Maquinaria y equipo",
191016,Equipo de oficina,asset,unspecified,debit,0,,"Activo / Valorizaciones / De propiedades, planta y equipo",,,,"Activo / Valorizaciones / De propiedades, planta y equipo / Equipo de oficina",
191020,Equipo de computación y comunicación,asset,unspecified,debit,0,,"Activo / Valorizaciones / De propiedades, planta y equipo",,,,"Activo / Valorizaciones / De propiedades, planta y equipo / Equipo de computación y comunicación",
191024,Equipo médico-científico,asset,unspecified,debit,0,,"Activo / Valorizaciones / De propiedades, planta y equipo",,,,"Activo / Valorizaciones / De propiedades, planta y equipo / Equipo médico-científico",
