code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
4260,Participaciones en concesiones,income,income,credit,1,,Ingresos / No operacionales,Income Account,,,Ingresos / No operacionales / Participaciones en concesiones,
4265,Ingresos de ejercicios anteriores,income,income,credit,1,,Ingresos / No operacionales,Income Account,,,Ingresos / No operacionales / Ingresos de ejercicios anteriores,
4275,Devoluciones en otras ventas (DB),income,income,credit,1,,Ingresos / No operacionales,Income Account,,,Ingresos / No operacionales / Devoluciones en otras ventas (DB),
4295,Diversos,income,income,credit,1,,Ingresos / No operacionales,Income Account,,,Ingresos / No operacionales / Diversos,
47,Ajustes por inflación,income,income,credit,1,,Ingresos,Income Account,,,Ingresos / Ajustes por inflación,
4705,Corrección monetaria,income,income,credit,1,,Ingresos / Ajustes por inflación,Income Account,,,Ingresos / Ajustes por inflación / Corrección monetaria,
5,Gastos,expense,expense,debit,1,,,Expense Account,,,Gastos,
51,Operacionales de administración,expense,expense,debit,1,,Gastos,Expense Account,,,Gastos / Operacionales de administración,
5105,Gastos de personal,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Gastos de personal,
5110,Honorarios,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Honorarios,
5115,Impuestos,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Impuestos,
5120,Arrendamientos,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Arrendamientos,
5125,Contribuciones y afiliaciones,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Contribuciones y afiliaciones,
5130,Seguros,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Seguros,
5135,Servicios,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Servicios,
5140,Gastos legales,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Gastos legales,
5145,Mantenimiento y reparaciones,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Mantenimiento y reparaciones,
5150,Adecuación e instalación,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Adecuación e instalación,
5155,Gastos de viaje,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Gastos de viaje,
5160,Depreciaciones,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Depreciaciones,
5165,Amortizaciones,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Amortizaciones,
5195,Diversos,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Diversos,
5199,Provisiones,expense,expense,debit,1,,Gastos / Operacionales de administración,Expense Account,,,Gastos / Operacionales de administración / Provisiones,
52,Operacionales de ventas,expense,expense,debit,1,,Gastos,Expense Account,,,Gastos / Operacionales de ventas,
5205,Gastos de personal,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Gastos de personal,
5210,Honorarios,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Honorarios,
5215,Impuestos,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Impuestos,
5220,Arrendamientos,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Arrendamientos,
5225,Contribuciones y afiliaciones,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Contribuciones y afiliaciones,
5230,Seguros,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Seguros,
5235,Servicios,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Servicios,
5240,Gastos legales,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Gastos legales,
5245,Mantenimiento y reparaciones,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Mantenimiento y reparaciones,
5250,Adecuación e instalación,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Adecuación e instalación,
5255,Gastos de viaje,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Gastos de viaje,
5260,Depreciaciones,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Depreciaciones,
5265,Amortizaciones,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Amortizaciones,
5270,Financieros-reajuste del sistema,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Financieros-reajuste del sistema,
5275,Pérdidas método de participación,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Pérdidas método de participación,
5295,Diversos,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Diversos,
5299,Provisiones,expense,expense,debit,1,,Gastos / Operacionales de ventas,Expense Account,,,Gastos / Operacionales de ventas / Provisiones,
53,No operacionales,expense,expense,debit,1,,Gastos,Expense Account,,,Gastos / No operacionales,
5305,Financieros,expense,expense,debit,1,,Gastos / No operacionales,Expense Account,,,Gastos / No operacionales / Financieros,
5310,Pérdida en venta y retiro de bienes,expense,expense,debit,1,,Gastos / No operacionales,Expense Account,,,Gastos / No operacionales / Pérdida en venta y retiro de bienes,
5313,Pérdidas método de participación,expense,expense,debit,1,,Gastos / No operacionales,Expense Account,,,Gastos / No operacionales / Pérdidas método de participación,
5315,Gastos extraordinarios,expense,expense,debit,1,,Gastos / No operacionales,Expense Account,,,Gastos / No operacionales / Gastos extraordinarios,
5395,Gastos diversos,expense,expense,debit,1,,Gastos / No operacionales,Expense Account,,,Gastos / No operacionales / Gastos diversos,
54,Impuesto de renta y complementarios,expense,expense,debit,1,,Gastos,Expense Account,,,Gastos / Impuesto de renta y complementarios,
5405,Impuesto de renta y complementarios,expense,expense,debit,1,,Gastos / Impuesto de renta y complementarios,Expense Account,,,Gastos / Impuesto de renta y complementarios / Impuesto de renta y complementarios,
59,Ganancias y pérdidas,expense,expense,debit,1,,Gastos,Expense Account,,,Gastos / Ganancias y pérdidas,
5905,Ganancias y pérdidas,expense,expense,debit,1,,Gastos / Ganancias y pérdidas,Expense Account,,,Gastos / Ganancias y pérdidas / Ganancias y pérdidas,
6,Costos de ventas,expense,direct_cost,debit,1,,,Cost of Goods Sold,,,Costos de ventas,
61,Costo de ventas y de prestación de servicios,expense,direct_cost,debit,1,,Costos de ventas,Cost of Goods Sold,,,Costos de ventas / Costo de ventas y de prestación de servicios,
6105,"Agricultura, ganadería, caza y silvicultura",expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,"Costos de ventas / Costo de ventas y de prestación de servicios / Agricultura, ganadería, caza y silvicultura",
6110,Pesca,expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,Costos de ventas / Costo de ventas y de prestación de servicios / Pesca,
6115,Explotación de minas y canteras,expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,Costos de ventas / Costo de ventas y de prestación de servicios / Explotación de minas y canteras,
6120,Industrias manufactureras,expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,Costos de ventas / Costo de ventas y de prestación de servicios / Industrias manufactureras,
6125,"Suministro de electricidad, gas y agua",expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,"Costos de ventas / Costo de ventas y de prestación de servicios / Suministro de electricidad, gas y agua",
6130,Construcción,expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,Costos de ventas / Costo de ventas y de prestación de servicios / Construcción,
6135,Comercio al por mayor y al por menor,expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,Costos de ventas / Costo de ventas y de prestación de servicios / Comercio al por mayor y al por menor,
6140,Hoteles y restaurantes,expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,Costos de ventas / Costo de ventas y de prestación de servicios / Hoteles y restaurantes,
6145,"Transporte, almacenamiento y comunicaciones",expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,"Costos de ventas / Costo de ventas y de prestación de servicios / Transporte, almacenamiento y comunicaciones",
6150,Actividad financiera,expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,Costos de ventas / Costo de ventas y de prestación de servicios / Actividad financiera,
6155,"Actividades inmobiliarias, empresariales y de alquiler",expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,"Costos de ventas / Costo de ventas y de prestación de servicios / Actividades inmobiliarias, empresariales y de alquiler",
6160,Enseñanza,expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,Costos de ventas / Costo de ventas y de prestación de servicios / Enseñanza,
6165,Servicios sociales y de salud,expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,Costos de ventas / Costo de ventas y de prestación de servicios / Servicios sociales y de salud,
6170,"Otras actividades de servicios comunitarios, sociales y personales",expense,direct_cost,debit,1,,Costos de ventas / Costo de ventas y de prestación de servicios,Cost of Goods Sold,,,"Costos de ventas / Costo de ventas y de prestación de servicios / Otras actividades de servicios comunitarios, sociales y personales",
62,Compras,expense,direct_cost,debit,1,,Costos de ventas,Cost of Goods Sold,,,Costos de ventas / Compras,
6205,De mercancías,expense,direct_cost,debit,1,,Costos de ventas / Compras,Cost of Goods Sold,,,Costos de ventas / Compras / De mercancías,
6210,De materias primas,expense,direct_cost,debit,1,,Costos de ventas / Compras,Cost of Goods Sold,,,Costos de ventas / Compras / De materias primas,
6215,De materiales indirectos,expense,direct_cost,debit,1,,Costos de ventas / Compras,Cost of Goods Sold,,,Costos de ventas / Compras / De materiales indirectos,
6220,Compra de energía,expense,direct_cost,debit,1,,Costos de ventas / Compras,Cost of Goods Sold,,,Costos de ventas / Compras / Compra de energía,
6225,Devoluciones en compras (CR),expense,direct_cost,debit,1,,Costos de ventas / Compras,Cost of Goods Sold,,,Costos de ventas / Compras / Devoluciones en compras (CR),
7,Costos de producción o de operación,expense,direct_cost,debit,1,,,Cost of Goods Sold,,,Costos de producción o de operación,
71,Materia prima,expense,direct_cost,debit,0,,Costos de producción o de operación,Cost of Goods Sold,,,Costos de producción o de operación / Materia prima,
72,Mano de obra directa,expense,direct_cost,debit,0,,Costos de producción o de operación,Cost of Goods Sold,,,Costos de producción o de operación / Mano de obra directa,
73,Costos indirectos,expense,direct_cost,debit,0,,Costos de producción o de operación,Cost of Goods Sold,,,Costos de producción o de operación / Costos indirectos,
74,Contratos de servicios,expense,direct_cost,debit,0,,Costos de producción o de operación,Cost of Goods Sold,,,Costos de producción o de operación / Contratos de servicios,
8,Cuentas de orden deudoras,asset,group,debit,1,,,,,,Cuentas de orden deudoras,
81,Derechos contingentes,asset,group,debit,1,,Cuentas de orden deudoras,,,,Cuentas de orden deudoras / Derechos contingentes,
8105,Bienes y valores entregados en custodia,asset,group,debit,1,,Cuentas de orden deudoras / Derechos contingentes,,,,Cuentas de orden deudoras / Derechos contingentes / Bienes y valores entregados en custodia,
8110,Bienes y valores entregados en garantía,asset,group,debit,1,,Cuentas de orden deudoras / Derechos contingentes,,,,Cuentas de orden deudoras / Derechos contingentes / Bienes y valores entregados en garantía,
8115,Bienes y valores en poder de terceros,asset,group,debit,1,,Cuentas de orden deudoras / Derechos contingentes,,,,Cuentas de orden deudoras / Derechos contingentes / Bienes y valores en poder de terceros,
8120,Litigios y/o demandas,asset,group,debit,1,,Cuentas de orden deudoras / Derechos contingentes,,,,Cuentas de orden deudoras / Derechos contingentes / Litigios y/o demandas,
8125,Promesas de compraventa,asset,unspecified,debit,0,,Cuentas de orden deudoras / Derechos contingentes,,,,Cuentas de orden deudoras / Derechos contingentes / Promesas de compraventa,
8195,Diversas,asset,group,debit,1,,Cuentas de orden deudoras / Derechos contingentes,,,,Cuentas de orden deudoras / Derechos contingentes / Diversas,
82,Deudoras fiscales,asset,unspecified,debit,0,,Cuentas de orden deudoras,,,,Cuentas de orden deudoras / Deudoras fiscales,
83,Deudoras de control,asset,group,debit,1,,Cuentas de orden deudoras,,,,Cuentas de orden deudoras / Deudoras de control,
8305,Bienes recibidos en arrendamiento financiero,asset,group,debit,1,,Cuentas de orden deudoras / Deudoras de control,,,,Cuentas de orden deudoras / Deudoras de control / Bienes recibidos en arrendamiento financiero,
8310,Títulos de inversión no colocados,asset,group,debit,1,,Cuentas de orden deudoras / Deudoras de control,,,,Cuentas de orden deudoras / Deudoras de control / Títulos de inversión no colocados,
8315,"Propiedades, planta y equipo totalmente depreciados, agotados y/o amortizados",asset,group,debit,1,,Cuentas de orden deudoras / Deudoras de control,,,,"Cuentas de orden deudoras / Deudoras de control / Propiedades, planta y equipo totalmente depreciados, agotados y/o amortizados",
8320,Créditos a favor no utilizados,asset,group,debit,1,,Cuentas de orden deudoras / Deudoras de control,,,,Cuentas de orden deudoras / Deudoras de control / Créditos a favor no utilizados,
8325,Activos castigados,asset,group,debit,1,,Cuentas de orden deudoras / Deudoras de control,,,,Cuentas de orden deudoras / Deudoras de control / Activos castigados,
8330,Títulos de inversión amortizados,asset,group,debit,1,,Cuentas de orden deudoras / Deudoras de control,,,,Cuentas de orden deudoras / Deudoras de control / Títulos de inversión amortizados,
8335,Capitalización por revalorización de patrimonio,asset,unspecified,debit,0,,Cuentas de orden deudoras / Deudoras de control,,,,Cuentas de orden deudoras / Deudoras de control / Capitalización por revalorización de patrimonio,
8395,Otras cuentas deudoras de control,asset,group,debit,1,,Cuentas de orden deudoras / Deudoras de control,,,,Cuentas de orden deudoras / Deudoras de control / Otras cuentas deudoras de control,
8399,Ajustes por inflación activos,asset,group,debit,1,,Cuentas de orden deudoras / Deudoras de control,,,,Cuentas de orden deudoras / Deudoras de control / Ajustes por inflación activos,
84,Derechos contingentes por contra (CR),asset,unspecified,debit,0,,Cuentas de orden deudoras,,,,Cuentas de orden deudoras / Derechos contingentes por contra (CR),
85,Deudoras fiscales por contra (CR),asset,unspecified,debit,0,,Cuentas de orden deudoras,,,,Cuentas de orden deudoras / Deudoras fiscales por contra (CR),
86,Deudoras de control por contra (CR),asset,unspecified,debit,0,,Cuentas de orden deudoras,,,,Cuentas de orden deudoras / Deudoras de control por contra (CR),
9,Cuentas de orden acreedoras,liability,group,credit,1,,,,,,Cuentas de orden acreedoras,
91,Responsabilidades contingentes,liability,group,credit,1,,Cuentas de orden acreedoras,,,,Cuentas de orden acreedoras / Responsabilidades contingentes,
9105,Bienes y valores recibidos en custodia,liability,group,credit,1,,Cuentas de orden acreedoras / Responsabilidades contingentes,,,,Cuentas de orden acreedoras / Responsabilidades contingentes / Bienes y valores recibidos en custodia,
9110,Bienes y valores recibidos en garantía,liability,group,credit,1,,Cuentas de orden acreedoras / Responsabilidades contingentes,,,,Cuentas de orden acreedoras / Responsabilidades contingentes / Bienes y valores recibidos en garantía,
9115,Bienes y valores recibidos de terceros,liability,group,credit,1,,Cuentas de orden acreedoras / Responsabilidades contingentes,,,,Cuentas de orden acreedoras / Responsabilidades contingentes / Bienes y valores recibidos de terceros,
9120,Litigios y/o demandas,liability,group,credit,1,,Cuentas de orden acreedoras / Responsabilidades contingentes,,,,Cuentas de orden acreedoras / Responsabilidades contingentes / Litigios y/o demandas,
9125,Promesas de compraventa,liability,unspecified,credit,0,,Cuentas de orden acreedoras / Responsabilidades contingentes,,,,Cuentas de orden acreedoras / Responsabilidades contingentes / Promesas de compraventa,
9130,Contratos de administración delegada,liability,unspecified,credit,0,,Cuentas de orden acreedoras / Responsabilidades contingentes,,,,Cuentas de orden acreedoras / Responsabilidades contingentes / Contratos de administración delegada,
9135,Cuentas en participación,liability,unspecified,credit,0,,Cuentas de orden acreedoras / Responsabilidades contingentes,,,,Cuentas de orden acreedoras / Responsabilidades contingentes / Cuentas en participación,
9195,Otras responsabilidades contingentes,liability,unspecified,credit,0,,Cuentas de orden acreedoras / Responsabilidades contingentes,,,,Cuentas de orden acreedoras / Responsabilidades contingentes / Otras responsabilidades contingentes,
92,Acreedoras fiscales,liability,unspecified,credit,0,,Cuentas de orden acreedoras,,,,Cuentas de orden acreedoras / Acreedoras fiscales,
93,Acreedoras de control,liability,group,credit,1,,Cuentas de orden acreedoras,,,,Cuentas de orden acreedoras / Acreedoras de control,
9305,Contratos de arrendamiento financiero,liability,group,credit,1,,Cuentas de orden acreedoras / Acreedoras de control,,,,Cuentas de orden acreedoras / Acreedoras de control / Contratos de arrendamiento financiero,
9395,Otras cuentas de orden acreedoras de control,liability,group,credit,1,,Cuentas de orden acreedoras / Acreedoras de control,,,,Cuentas de orden acreedoras / Acreedoras de control / Otras cuentas de orden acreedoras de control,
9399,Ajustes por inflación patrimonio,liability,group,credit,1,,Cuentas de orden acreedoras / Acreedoras de control,,,,Cuentas de orden acreedoras / Acreedoras de control / Ajustes por inflación patrimonio,
94,Responsabilidades contingentes por contra (DB),liability,unspecified,credit,0,,Cuentas de orden acreedoras,,,,Cuentas de orden acreedoras / Responsabilidades contingentes por contra (DB),
95,Acreedoras fiscales por contra (DB),liability,unspecified,credit,0,,Cuentas de orden acreedoras,,,,Cuentas de orden acreedoras / Acreedoras fiscales por contra (DB),
96,Acreedoras de control por contra (DB),liability,unspecified,credit,0,,Cuentas de orden acreedoras,,,,Cuentas de orden acreedoras / Acreedoras de control por contra (DB),
