code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2837,Dubieuze debiteuren,asset,fixed_asset,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Vorderingen op vennootschappen waarmee een deelnemingsverhouding bestaat",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Vorderingen op vennootschappen waarmee een deelnemingsverhouding bestaat / Dubieuze debiteuren",
2839,Geboekte waardeverminderingen (-),asset,fixed_asset,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Vorderingen op vennootschappen waarmee een deelnemingsverhouding bestaat",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Vorderingen op vennootschappen waarmee een deelnemingsverhouding bestaat / Geboekte waardeverminderingen (-)",
284,Andere aandelen,asset,fixed_asset,debit,1,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Andere aandelen",
2840,Aanschaffingswaarde,asset,fixed_asset,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Andere aandelen",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Andere aandelen / Aanschaffingswaarde",
2841,Nog te storten bedragen (-),asset,fixed_asset,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Andere aandelen",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Andere aandelen / Nog te storten bedragen (-)",
2848,Geboekte meerwaarden,asset,fixed_asset,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Andere aandelen",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Andere aandelen / Geboekte meerwaarden",
2849,Geboekte waardeverminderingen (-),asset,fixed_asset,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Andere aandelen",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Andere aandelen / Geboekte waardeverminderingen (-)",
285,Overige vorderingen,asset,fixed_asset,debit,1,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Overige vorderingen",
2850,Vorderingen op rekening,asset,fixed_asset,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Overige vorderingen",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Overige vorderingen / Vorderingen op rekening",
2851,Te innen wissels,asset,fixed_asset,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Overige vorderingen",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Overige vorderingen / Te innen wissels",
2852,Vastrentende effecten,asset,fixed_asset,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Overige vorderingen",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Overige vorderingen / Vastrentende effecten",
2857,Dubieuze debiteuren,asset,fixed_asset,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Overige vorderingen",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Overige vorderingen / Dubieuze debiteuren",
2859,Geboekte waardeverminderingen (-),asset,fixed_asset,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Overige vorderingen",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Overige vorderingen / Geboekte waardeverminderingen (-)",
288,Borgtochten betaald in contanten,asset,fixed_asset,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa",Fixed Asset,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Financiële vaste activa / Borgtochten betaald in contanten",
29,Vorderingen op meer dan 1 jaar,asset,group,debit,1,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar",
290,Handelsvorderingen,asset,group,debit,1,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Handelsvorderingen",
2900,Handelsdebiteuren,asset,unspecified,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Handelsvorderingen",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Handelsvorderingen / Handelsdebiteuren",
2901,Te innen wissels,asset,unspecified,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Handelsvorderingen",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Handelsvorderingen / Te innen wissels",
2906,Vooruitbetalingen,asset,unspecified,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Handelsvorderingen",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Handelsvorderingen / Vooruitbetalingen",
2907,Dubieuze debiteuren,asset,unspecified,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Handelsvorderingen",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Handelsvorderingen / Dubieuze debiteuren",
2909,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Handelsvorderingen",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Handelsvorderingen / Geboekte waardeverminderingen (-)",
291,Overige vorderingen,asset,group,debit,1,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen",
2910,Vorderingen op rekening,asset,unspecified,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen / Vorderingen op rekening",
2911,Te innen wissels,asset,unspecified,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen / Te innen wissels",
2912,Te ontvangen subsidies,asset,unspecified,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen / Te ontvangen subsidies",
2915,Niet-rentedragende vorderingen of gekoppeld aan een abnormaal lage rente,asset,unspecified,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen / Niet-rentedragende vorderingen of gekoppeld aan een abnormaal lage rente",
2916,Dubieuze debiteuren,asset,unspecified,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen / Dubieuze debiteuren",
2919,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen",,,,"KLASSE 2 : OPRICHTINGSKOSTEN, VASTE ACTIVA EN VORDERINGEN OP MEER DAN ÉÉN JAAR / Vorderingen op meer dan 1 jaar / Overige vorderingen / Geboekte waardeverminderingen (-)",
,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING,asset,group,debit,1,,,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING,
30,Grondstoffen,asset,group,debit,1,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Grondstoffen,
300,Aanschaffingswaarde,asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Grondstoffen,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Grondstoffen / Aanschaffingswaarde,
309,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Grondstoffen,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Grondstoffen / Geboekte waardeverminderingen (-),
31,Hulpstoffen,asset,group,debit,1,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Hulpstoffen,
310,Aanschaffingswaarde,asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Hulpstoffen,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Hulpstoffen / Aanschaffingswaarde,
319,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Hulpstoffen,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Hulpstoffen / Geboekte waardeverminderingen (-),
32,Goederen in bewerking,asset,group,debit,1,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Goederen in bewerking,
320,Aanschaffingswaarde,asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Goederen in bewerking,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Goederen in bewerking / Aanschaffingswaarde,
329,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Goederen in bewerking,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Goederen in bewerking / Geboekte waardeverminderingen (-),
33,Gereed product,asset,group,debit,1,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Gereed product,
330,Aanschaffingswaarde,asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Gereed product,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Gereed product / Aanschaffingswaarde,
339,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Gereed product,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Gereed product / Geboekte waardeverminderingen (-),
34,Handelsgoederen,asset,inventory,debit,1,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING,Stock,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Handelsgoederen,
340,Aanschaffingswaarde,asset,inventory,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Handelsgoederen,Stock,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Handelsgoederen / Aanschaffingswaarde,
349,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Handelsgoederen,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Handelsgoederen / Geboekte waardeverminderingen (-),
35,Onroerende goederen bestemd voor verkoop,asset,group,debit,1,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Onroerende goederen bestemd voor verkoop,
350,Aanschaffingswaarde,asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Onroerende goederen bestemd voor verkoop,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Onroerende goederen bestemd voor verkoop / Aanschaffingswaarde,
359,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Onroerende goederen bestemd voor verkoop,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Onroerende goederen bestemd voor verkoop / Geboekte waardeverminderingen (-),
36,Vooruitbetalingen op voorraadinkopen,asset,group,debit,1,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Vooruitbetalingen op voorraadinkopen,
360,Vooruitbetalingen,asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Vooruitbetalingen op voorraadinkopen,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Vooruitbetalingen op voorraadinkopen / Vooruitbetalingen,
369,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Vooruitbetalingen op voorraadinkopen,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Vooruitbetalingen op voorraadinkopen / Geboekte waardeverminderingen (-),
37,Bestellingen in uitvoering,asset,group,debit,1,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Bestellingen in uitvoering,
370,Aanschaffingswaarde,asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Bestellingen in uitvoering,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Bestellingen in uitvoering / Aanschaffingswaarde,
371,Toegerekende winst,asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Bestellingen in uitvoering,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Bestellingen in uitvoering / Toegerekende winst,
379,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Bestellingen in uitvoering,,,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Bestellingen in uitvoering / Geboekte waardeverminderingen (-),
,"Geleverde voorraad, niet gefactureerd",asset,stock_delivered_not_billed,debit,0,,KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING,Stock Delivered But Not Billed,,,"KLASSE 3 : VOORRADEN EN BESTELLINGEN IN UITVOERING / Geleverde voorraad, niet gefactureerd",missing_code
,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR,asset,group,debit,1,,,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR,
40,Handelsvorderingen,asset,receivable,debit,1,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR,Receivable,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen,
400,Handelsdebiteuren,asset,receivable,debit,0,receivables,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen,Receivable,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen / Handelsdebiteuren,
401,Te innen wissels,asset,receivable,debit,0,receivables,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen,Receivable,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen / Te innen wissels,
404,Te innen opbrengsten,asset,receivable,debit,0,receivables,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen,Receivable,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen / Te innen opbrengsten,
406,Vooruitbetalingen,asset,unspecified,debit,0,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen / Vooruitbetalingen,
407,Dubieuze debiteuren,asset,receivable,debit,0,receivables,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen,Receivable,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen / Dubieuze debiteuren,
409,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Handelsvorderingen / Geboekte waardeverminderingen (-),
41,Overige vorderingen,asset,group,debit,1,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen,
411,Terug te vorderen btw,asset,tax,debit,0,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen,Tax,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Terug te vorderen btw,
412,Terug te vorderen belastingen en voorheffingen,asset,group,debit,1,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Terug te vorderen belastingen en voorheffingen,
4125,Andere Belgische belastingen,asset,unspecified,debit,0,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Terug te vorderen belastingen en voorheffingen,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Terug te vorderen belastingen en voorheffingen / Andere Belgische belastingen,
4128,Buitenlandse belastingen,asset,unspecified,debit,0,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Terug te vorderen belastingen en voorheffingen,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Terug te vorderen belastingen en voorheffingen / Buitenlandse belastingen,
413,Te ontvangen subsidies,asset,unspecified,debit,0,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Te ontvangen subsidies,
414,Te innen opbrengsten,asset,unspecified,debit,0,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Te innen opbrengsten,
415,Niet-rentedragende vorderingen of gekoppeld aan een abnormaal lage rente,asset,unspecified,debit,0,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Niet-rentedragende vorderingen of gekoppeld aan een abnormaal lage rente,
416,Diverse vorderingen,asset,unspecified,debit,0,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Diverse vorderingen,
417,Dubieuze debiteuren,asset,unspecified,debit,0,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Dubieuze debiteuren,
418,Borgtochten betaald in contanten,asset,unspecified,debit,0,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Borgtochten betaald in contanten,
419,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen,,,,KLASSE 4 : VORDERINGEN OP TEN HOOGSTE ÉÉN JAAR / Overige vorderingen / Geboekte waardeverminderingen (-),
,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR,liability,group,credit,1,,,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR,
42,Schulden op meer dan één jaar die binnen het jaar vervallen,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden op meer dan één jaar die binnen het jaar vervallen,
43,Financiële schulden,liability,group,credit,1,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Financiële schulden,
430,Kredietinstellingen - Leningen op rekening met vaste termijn,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Financiële schulden,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Financiële schulden / Kredietinstellingen - Leningen op rekening met vaste termijn,
431,Kredietinstellingen - Promessen,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Financiële schulden,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Financiële schulden / Kredietinstellingen - Promessen,
432,Kredietinstellingen - Acceptkredieten,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Financiële schulden,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Financiële schulden / Kredietinstellingen - Acceptkredieten,
433,Kredietinstellingen - Schulden op rekening-courant,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Financiële schulden,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Financiële schulden / Kredietinstellingen - Schulden op rekening-courant,
439,Overige leningen,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Financiële schulden,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Financiële schulden / Overige leningen,
